-1.41023   -3.94424   -3.09593
-1.41023   -3.94424   -3.09593
-1.41023   -3.94424   -3.09593
-1.41023   -3.94424   -3.09593
-0.943555   -3.41812   -3.72012
-3.11503   -4.74938   -3.19529
-0.504039   -2.85488   -1.35208
2.15527   0.0837287   -0.597332
1.25496   2.07011   -2.41136
1.25496   2.07011   -2.41136
1.25496   2.07011   -2.41136
2.71388   1.0158   -0.949229
1.53857   1.59947   -3.34062
1.53857   1.59947   -3.34062
-1.30552   -0.377355   -3.01632
-1.30552   -0.377355   -3.01632
1.40305   1.88274   -1.61195
1.40305   1.88274   -1.61195
1.30782   -0.641096   -4.43353
1.30782   -0.641096   -4.43353
-1.31081   -1.1375   -4.24296
-1.31081   -1.1375   -4.24296
-0.263752   -0.00238348   -4.24223
-0.263752   -0.00238348   -4.24223
-0.263752   -0.00238348   -4.24223
1.49078   2.72788   -5.61862
1.49078   2.72788   -5.61862
1.49078   2.72788   -5.61862
3.40812   2.18567   -4.54452
3.40812   2.18567   -4.54452
2.12039   2.6277   -5.04161
2.12039   2.6277   -5.04161
2.12039   2.6277   -5.04161
0.283886   0.995174   -3.17446
0.283886   0.995174   -3.17446
-0.670929   2.07321   -3.63737
-0.670929   2.07321   -3.63737
-0.670929   2.07321   -3.63737
-0.670929   2.07321   -3.63737
-0.670929   2.07321   -3.63737
-0.670929   2.07321   -3.63737
-0.488794   2.6227   -1.41871
-0.488794   2.6227   -1.41871
-0.727188   1.10529   0.636116
-1.55677   0.193736   -0.279943
0.502925   0.436994   -1.56172
-1.45742   1.66837   -2.92144
-1.45742   1.66837   -2.92144
-1.45742   1.66837   -2.92144
-1.45742   1.66837   -2.92144
-1.66917   -0.422784   -1.73586
-0.348545   -0.183388   -2.34828
-0.348545   -0.183388   -2.34828
2.58191   0.799819   -4.25391
1.32079   2.42477   -3.40596
1.32079   2.42477   -3.40596
1.32079   2.42477   -3.40596
1.32079   2.42477   -3.40596
1.32079   2.42477   -3.40596
3.32596   0.0967237   -2.55259
3.32596   0.0967237   -2.55259
1.22509   -0.137832   -2.4665
1.22509   -0.137832   -2.4665
1.22509   -0.137832   -2.4665
1.02523   -2.78246   -2.21453
1.25814   -3.67418   -3.12383
0.298586   -2.6714   -3.00599
-0.651199   -0.92732   -1.49653
-0.651199   -0.92732   -1.49653
-0.651199   -0.92732   -1.49653
-0.692923   1.33157   -2.51699
-2.13772   -1.08019   -2.55991
-2.04523   0.410052   -1.92583
-0.317026   1.30515   0.906042
1.51442   0.800398   1.81301
1.51442   0.800398   1.81301
1.51442   0.800398   1.81301
1.24029   1.02718   -0.649066
1.24029   1.02718   -0.649066
1.00264   3.60021   -2.98543
-0.281727   2.84931   -1.41647
-0.281727   2.84931   -1.41647
0.881598   2.3881   -0.546165
-0.414113   3.59981   1.40846
-0.414113   3.59981   1.40846
-0.253806   2.28738   2.82377
-0.253806   2.28738   2.82377
-0.253806   2.28738   2.82377
-0.253806   2.28738   2.82377
-0.253806   2.28738   2.82377
0.0478527   4.87732   1.14624
1.39206   5.43727   -0.215374
-0.764766   8.12429   -1.18824
-1.04244   8.87638   1.07721
-0.205868   9.38826   1.67354
-0.205868   9.38826   1.67354
-0.205868   9.38826   1.67354
-0.205868   9.38826   1.67354
-0.205868   9.38826   1.67354
-2.35249   8.57648   1.17594
-2.35249   8.57648   1.17594
-2.35249   8.57648   1.17594
-2.35249   8.57648   1.17594
-3.56047   5.87939   2.92044
-3.56047   5.87939   2.92044
-3.56047   5.87939   2.92044
-2.16613   4.18271   1.4604
-0.947441   2.02303   -0.20382
-3.59309   2.5806   -3.13947
-6.41829   3.16634   -5.67636
-5.98183   1.03782   -6.74699
-5.98183   1.03782   -6.74699
-5.98183   1.03782   -6.74699
-3.16166   0.60023   -5.16824
-1.22792   0.0386949   -6.89896
-3.35787   0.894003   -4.58044
-3.35787   0.894003   -4.58044
-3.89817   -0.635435   -3.67081
-3.89817   -0.635435   -3.67081
-3.89817   -0.635435   -3.67081
-2.38639   0.2822   -6.47392
-2.51216   -2.19927   -7.03023
-2.51216   -2.19927   -7.03023
-2.51216   -2.19927   -7.03023
-2.51216   -2.19927   -7.03023
-0.633652   -4.51383   -8.8651
0.687465   -3.85258   -9.05621
0.687465   -3.85258   -9.05621
3.47292   -4.16553   -7.27917
3.47292   -4.16553   -7.27917
2.309   -4.36964   -4.61375
4.06481   -3.50471   -2.72487
4.06481   -3.50471   -2.72487
1.34589   -2.82366   -5.6328
1.34589   -2.82366   -5.6328
1.34589   -2.82366   -5.6328
1.34589   -2.82366   -5.6328
1.34589   -2.82366   -5.6328
2.76404   -4.57183   -4.20058
3.29156   -2.24316   -1.93257
4.13675   -2.16374   -4.19113
3.00422   0.0273943   -3.18365
0.189036   -1.05343   -4.81863
-2.06104   -2.39241   -3.15977
-0.20291   -2.74261   -3.84457
-0.20291   -2.74261   -3.84457
-1.62109   -1.18766   -2.96134
-1.62109   -1.18766   -2.96134
-1.46324   -1.28281   -5.38117
-1.46324   -1.28281   -5.38117
-1.46324   -1.28281   -5.38117
-1.7795   0.0226307   -8.27493
-1.7795   0.0226307   -8.27493
-4.07232   -2.13154   -5.85093
-4.07232   -2.13154   -5.85093
-2.71425   -0.460432   -8.72199
-2.89594   -3.22062   -6.97584
-3.47638   -3.90178   -4.56093
-4.53087   -2.66866   -7.10344
-4.53087   -2.66866   -7.10344
-2.53947   -0.358013   -5.8832
-2.53947   -0.358013   -5.8832
-2.53947   -0.358013   -5.8832
-1.06835   0.0946351   -5.81762
-1.06835   0.0946351   -5.81762
1.26648   -1.74498   -3.33848
1.26648   -1.74498   -3.33848
0.705603   -0.451982   -3.36511
0.705603   -0.451982   -3.36511
0.705603   -0.451982   -3.36511
0.705603   -0.451982   -3.36511
0.705603   -0.451982   -3.36511
-2.23972   0.616027   -3.60916
-2.40325   -0.854483   -1.69619
-2.40325   -0.854483   -1.69619
-2.40325   -0.854483   -1.69619
-2.40325   -0.854483   -1.69619
-1.4649   0.207367   -2.23262
-1.4649   0.207367   -2.23262
-1.4649   0.207367   -2.23262
-0.913426   1.23963   -1.47227
0.620894   -0.148318   -4.04065
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-0.531568   0.391486   -2.48382
-1.69704   -1.50816   -3.42288
0.25731   -1.9752   -0.843637
-1.95789   -3.6684   -3.75628
0.740825   -0.871997   -5.28922
1.58641   -0.163764   -4.30331
1.32528   0.0912324   -5.72543
4.14578   0.101886   -6.01195
4.14578   0.101886   -6.01195
2.42256   1.14912   -6.09648
1.83086   3.10096   -5.2922
0.23858   3.26219   -4.4314
-2.36176   0.949339   -1.7887
-2.36176   0.949339   -1.7887
-2.36176   0.949339   -1.7887
-2.11265   -1.44343   -1.88862
-4.74894   -2.45364   -2.78651
-4.74894   -2.45364   -2.78651
-4.74894   -2.45364   -2.78651
-4.74894   -2.45364   -2.78651
-3.68276   -4.86602   -4.88804
-3.68276   -4.86602   -4.88804
-3.68276   -4.86602   -4.88804
-4.65091   -5.25742   -6.2484
-5.04689   -6.27949   -4.36697
-4.40444   -5.27494   -5.90979
-4.40444   -5.27494   -5.90979
-5.30746   -4.2263   -4.9493
-5.39153   -3.98256   -6.5227
-5.39153   -3.98256   -6.5227
-4.02896   -3.51376   -4.34041
-4.02896   -3.51376   -4.34041
-5.36402   -3.04291   -6.86369
-2.97673   -1.59509   -6.18062
-4.63047   -0.43108   -3.57836
-4.63047   -0.43108   -3.57836
-5.86367   -0.427449   -4.95194
-5.8713   -0.812897   -5.02328
-3.25563   1.31294   -4.11392
-1.27211   2.47499   -5.28276
1.33054   2.49617   -5.86501
2.65528   2.19156   -6.66784
1.03165   -0.154731   -7.60887
1.03165   -0.154731   -7.60887
1.03165   -0.154731   -7.60887
1.03165   -0.154731   -7.60887
0.683603   1.55564   -5.40706
2.75622   0.719956   -3.38107
4.53693   -1.45301   -4.74488
3.59218   -2.73964   -4.36894
3.59218   -2.73964   -4.36894
3.59218   -2.73964   -4.36894
3.59218   -2.73964   -4.36894
6.15232   -4.87085   -6.63243
5.63195   -7.37663   -6.72544
3.96677   -7.20311   -4.67436
5.74379   -5.43022   -4.35355
5.74379   -5.43022   -4.35355
5.74379   -5.43022   -4.35355
5.74379   -5.43022   -4.35355
5.74379   -5.43022   -4.35355
6.59093   -2.75206   -4.87815
5.05078   -3.80212   -4.57995
5.56099   -5.90672   -6.34688
6.5819   -4.51175   -6.42226
5.97587   -2.31112   -3.89129
5.97587   -2.31112   -3.89129
3.24053   -4.7209   -5.95884
0.444399   -4.2413   -7.99866
0.444399   -4.2413   -7.99866
-2.04081   -6.18628   -6.27937
-2.04081   -6.18628   -6.27937
0.36933   -5.1648   -6.80537
-0.471866   -4.85873   -6.6449
-0.471866   -4.85873   -6.6449
-0.471866   -4.85873   -6.6449
2.21645   -2.83516   -7.78138
2.21645   -2.83516   -7.78138
4.44465   -1.57685   -6.63778
2.14664   -1.32114   -5.14792
1.5548   -2.28394   -6.41812
-1.22858   -2.85548   -7.29021
-1.22858   -2.85548   -7.29021
-1.22858   -2.85548   -7.29021
-3.37379   -1.55565   -4.64209
-0.924314   -1.81276   -2.59602
0.964273   -4.65432   -4.6985
1.30214   -1.70429   -2.74582
1.30214   -1.70429   -2.74582
1.30214   -1.70429   -2.74582
1.30214   -1.70429   -2.74582
-1.53846   -0.428137   -4.34031
-1.53846   -0.428137   -4.34031
1.02553   -2.14404   -6.3926
-0.0994812   0.550381   -5.89425
2.3683   -1.04549   -5.0222
2.3683   -1.04549   -5.0222
3.52787   -1.92086   -2.54951
3.52787   -1.92086   -2.54951
3.52787   -1.92086   -2.54951
0.940053   -1.73964   -3.01921
1.20928   -1.00353   -2.22113
0.34454   -3.55518   -1.31444
2.79141   -0.880975   -4.08429
2.79141   -0.880975   -4.08429
2.79141   -0.880975   -4.08429
2.79141   -0.880975   -4.08429
1.00138   0.0203733   -1.83352
1.00138   0.0203733   -1.83352
1.00138   0.0203733   -1.83352
0.458412   1.93052   -2.34021
0.0291771   1.50441   -4.46831
-0.547599   -0.536264   -1.84533
-0.547599   -0.536264   -1.84533
-0.547599   -0.536264   -1.84533
-0.547599   -0.536264   -1.84533
-0.547599   -0.536264   -1.84533
-0.547599   -0.536264   -1.84533
0.733547   1.66828   -4.42497
0.644783   3.27439   -2.84203
0.644783   3.27439   -2.84203
0.644783   3.27439   -2.84203
0.464049   3.00677   -4.51788
-1.93836   2.04472   -1.66651
-0.369143   2.52456   -0.499435
-2.68633   -0.249741   -1.53634
-5.17857   0.680304   -3.44913
-5.17857   0.680304   -3.44913
-5.17857   0.680304   -3.44913
-4.86827   -2.19152   -1.15432
-4.86827   -2.19152   -1.15432
-5.94567   -0.223075   -1.67241
-5.66778   0.578019   -3.45267
-5.66778   0.578019   -3.45267
-5.66778   0.578019   -3.45267
-5.66778   0.578019   -3.45267
-5.66778   0.578019   -3.45267
-5.66778   0.578019   -3.45267
-5.66778   0.578019   -3.45267
-3.18396   -1.78019   -5.55825
-3.18396   -1.78019   -5.55825
-2.01776   0.194031   -6.77393
-2.01776   0.194031   -6.77393
-2.01776   0.194031   -6.77393
-4.45233   2.04468   -5.53437
-3.66938   1.96866   -6.15526
-1.44178   3.14902   -4.69308
-3.42173   2.15908   -5.53501
-3.42173   2.15908   -5.53501
-3.42173   2.15908   -5.53501
-3.95863   0.552507   -6.19265
-3.77449   3.12872   -5.92641
-3.77449   3.12872   -5.92641
-3.77449   3.12872   -5.92641
-3.10238   3.49079   -8.2653
-3.10238   3.49079   -8.2653
-0.458974   4.65248   -7.72496
-0.654783   3.55822   -9.73537
-0.654783   3.55822   -9.73537
1.96339   3.99872   -8.75686
1.96339   3.99872   -8.75686
4.36646   1.9639   -8.12013
4.82457   3.60184   -6.99353
4.82457   3.60184   -6.99353
4.82457   3.60184   -6.99353
4.82457   3.60184   -6.99353
4.82457   3.60184   -6.99353
5.89385   2.28442   -7.11193
3.56201   -0.0398056   -6.2939
3.56201   -0.0398056   -6.2939
2.11354   -0.387734   -5.27397
0.980234   -2.29752   -3.31079
-0.582013   -4.17381   -2.10956
-2.15929   -3.93355   -2.00873
0.739898   -3.55707   0.66291
0.280522   -3.28998   2.73264
2.0766   -0.550297   4.55423
2.0766   -0.550297   4.55423
1.87207   -2.54483   3.85896
1.43654   0.191485   3.50082
-1.08849   -0.846091   3.82312
0.670524   -0.669568   2.12058
0.670524   -0.669568   2.12058
0.670524   -0.669568   2.12058
0.670524   -0.669568   2.12058
-1.14815   -3.3581   4.25861
-1.14815   -3.3581   4.25861
-3.50015   -1.905   6.5427
-3.50015   -1.905   6.5427
-2.11384   -1.54222   4.81462
0.850139   0.41307   7.47681
2.38827   -2.43897   5.88219
2.38827   -2.43897   5.88219
0.42306   0.399333   3.70731
3.37368   -1.20326   2.87423
3.37368   -1.20326   2.87423
3.77532   1.11032   5.07335
3.77532   1.11032   5.07335
3.77532   1.11032   5.07335
1.95138   -0.780213   6.0059
1.95138   -0.780213   6.0059
-0.637445   0.435091   7.66864
-0.637445   0.435091   7.66864
-0.386542   2.22386   6.57427
-0.527921   4.27834   4.76122
-0.527921   4.27834   4.76122
1.15867   1.8225   4.18079
-1.32444   3.41559   2.48814
-1.32444   3.41559   2.48814
-1.32444   3.41559   2.48814
-1.12035   2.85027   2.73878
1.50085   1.37101   4.81646
-1.42425   0.988418   4.81412
-1.42425   0.988418   4.81412
-1.42425   0.988418   4.81412
-1.42425   0.988418   4.81412
-0.510892   0.723459   2.99382
-0.510892   0.723459   2.99382
1.08728   0.795075   3.21047
1.08728   0.795075   3.21047
0.628921   0.62233   4.11179
0.0332624   -0.503292   1.9277
0.0332624   -0.503292   1.9277
0.0332624   -0.503292   1.9277
0.0332624   -0.503292   1.9277
0.0332624   -0.503292   1.9277
0.0332624   -0.503292   1.9277
1.36895   -1.47593   -0.823508
1.15461   -2.27768   -0.95458
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.843929   -0.227703   -1.12435
0.09559   0.0764193   0.651247
0.09559   0.0764193   0.651247
0.09559   0.0764193   0.651247
0.09559   0.0764193   0.651247
0.0777754   -0.639853   2.5471
-0.236454   -1.88284   1.69076
-0.236454   -1.88284   1.69076
-0.236454   -1.88284   1.69076
-0.236454   -1.88284   1.69076
-0.236454   -1.88284   1.69076
0.183164   0.693739   -1.12118
0.183164   0.693739   -1.12118
0.183164   0.693739   -1.12118
0.0168546   1.03181   1.63439
0.0168546   1.03181   1.63439
0.0168546   1.03181   1.63439
0.0168546   1.03181   1.63439
0.822155   2.47463   3.19158
0.822155   2.47463   3.19158
0.149881   3.91766   4.18853
0.149881   3.91766   4.18853
-1.95232   4.05922   5.17506
-3.18477   3.01292   4.95123
-3.18477   3.01292   4.95123
-3.18477   3.01292   4.95123
-1.75937   1.65501   5.01552
-2.94523   -0.992619   4.36779
-2.94523   -0.992619   4.36779
-2.94523   -0.992619   4.36779
-2.94523   -0.992619   4.36779
-2.78076   1.84649   5.12769
-2.78076   1.84649   5.12769
-2.78076   1.84649   5.12769
-0.82588   3.50946   4.8534
-1.27129   3.26282   3.39101
-1.27129   3.26282   3.39101
-2.85532   2.4121   6.04303
-2.85532   2.4121   6.04303
-2.85532   2.4121   6.04303
-0.0065419   1.05613   7.22634
-0.0622795   2.24475   5.87439
-1.50264   2.01023   6.0979
-2.73812   2.24629   5.04313
-1.60271   2.92904   2.52647
-1.60271   2.92904   2.52647
-1.60271   2.92904   2.52647
-1.16281   1.86398   3.95001
-1.64928   0.565593   5.79649
-4.11555   2.54097   5.52356
-3.6103   3.7773   3.62107
-3.63045   2.72475   3.13718
-3.63045   2.72475   3.13718
-2.40826   1.31741   0.466462
-1.22407   -1.47092   2.77157
-3.96461   0.695262   5.61774
-3.96461   0.695262   5.61774
-1.02064   0.740469   5.94912
-1.45437   -1.34144   6.95824
-1.45437   -1.34144   6.95824
-1.45437   -1.34144   6.95824
-3.22879   -0.0953273   5.92302
-3.22879   -0.0953273   5.92302
-3.91881   -2.63044   3.55049
-3.91881   -2.63044   3.55049
-2.23951   -0.433749   0.932516
-2.23951   -0.433749   0.932516
-4.14469   -1.09565   3.14117
-4.14469   -1.09565   3.14117
-4.14469   -1.09565   3.14117
-4.95068   0.41581   5.70875
-4.95068   0.41581   5.70875
-4.95068   0.41581   5.70875
-5.12755   1.90781   5.1328
-4.78377   -0.081129   5.02795
-4.18953   -1.62017   5.50343
-3.61973   -0.152762   2.69928
-3.61973   -0.152762   2.69928
-0.784628   1.16167   3.76969
-0.784628   1.16167   3.76969
-0.784628   1.16167   3.76969
0.222156   2.20955   0.854195
0.222156   2.20955   0.854195
-1.16289   1.23503   2.80901
-1.16289   1.23503   2.80901
-1.16289   1.23503   2.80901
-1.16289   1.23503   2.80901
-1.16289   1.23503   2.80901
-1.16289   1.23503   2.80901
0.57668   3.77989   2.67284
-1.10762   2.49025   2.5748
-0.437836   1.99593   3.00254
0.173722   1.3601   2.1391
0.173722   1.3601   2.1391
-0.995317   1.81905   1.57079
0.356307   1.56259   2.38431
0.356307   1.56259   2.38431
-0.493378   2.66754   4.7946
0.682288   0.949305   3.03477
-0.795376   2.38197   2.42902
-0.795376   2.38197   2.42902
-1.28041   3.80284   4.01281
-1.28041   3.80284   4.01281
-3.4896   1.4383   3.11021
-3.4896   1.4383   3.11021
-4.24949   -0.124046   2.38788
-5.25296   -1.09814   2.09449
-5.25296   -1.09814   2.09449
-5.25296   -1.09814   2.09449
-5.25296   -1.09814   2.09449
-5.25296   -1.09814   2.09449
-2.39506   -3.39245   2.48094
-2.39506   -3.39245   2.48094
-0.548588   -4.83823   3.04718
-0.548588   -4.83823   3.04718
-0.548588   -4.83823   3.04718
-1.31483   -2.4613   4.75572
-1.31483   -2.4613   4.75572
-1.31483   -2.4613   4.75572
-1.06208   -0.663734   5.8941
-1.06208   -0.663734   5.8941
-3.04334   -2.71323   6.7409
-1.31069   -0.787495   5.36933
-3.09492   -2.69569   4.29405
-2.74259   -2.64427   2.18756
-1.33261   -2.68107   3.97528
-1.33261   -2.68107   3.97528
-1.33261   -2.68107   3.97528
-1.33261   -2.68107   3.97528
-1.33261   -2.68107   3.97528
-1.33261   -2.68107   3.97528
-0.929639   -2.5175   3.07185
-0.929639   -2.5175   3.07185
-0.929639   -2.5175   3.07185
-0.929639   -2.5175   3.07185
-3.23335   0.160507   3.2612
-0.38718   -1.12   6.12817
-2.2375   -1.05698   4.52506
-1.91928   -3.93182   3.16439
-2.02578   -2.15105   4.95262
0.0897816   -1.38166   2.60691
0.0897816   -1.38166   2.60691
-0.982568   -1.04098   3.53137
-1.14931   -0.705499   5.9005
0.693851   0.748163   6.85684
0.693851   0.748163   6.85684
0.693851   0.748163   6.85684
0.693851   0.748163   6.85684
2.09087   0.491042   4.93389
3.60922   1.6807   3.51797
1.51703   3.33148   4.58062
-0.0745018   1.69678   3.45227
-0.0745018   1.69678   3.45227
0.0210044   -0.920763   3.61544
-1.49286   -0.519828   1.06483
-1.49286   -0.519828   1.06483
-2.12967   -0.492448   2.76807
-2.12967   -0.492448   2.76807
-2.12967   -0.492448   2.76807
-2.12967   -0.492448   2.76807
-2.12967   -0.492448   2.76807
-2.12967   -0.492448   2.76807
-2.12967   -0.492448   2.76807
-1.70112   -0.416114   1.5715
-1.7526   0.726056   4.0624
-1.7526   0.726056   4.0624
0.610727   -1.97647   2.39214
2.12725   -4.61857   4.1897
-0.155152   -6.59586   2.92836
1.63511   -6.19881   4.90892
0.259012   -5.51841   7.32611
-2.23486   -5.01098   8.81619
-2.36569   -4.22209   8.78576
-2.36569   -4.22209   8.78576
-1.63884   -4.21779   6.5472
-1.63884   -4.21779   6.5472
-2.50351   -4.33666   8.58352
-2.50351   -4.33666   8.58352
-2.50351   -4.33666   8.58352
-2.50351   -4.33666   8.58352
-2.08902   -1.76035   6.17834
-1.09278   0.236167   4.47552
-1.09278   0.236167   4.47552
-1.09278   0.236167   4.47552
-1.09278   0.236167   4.47552
-2.39522   -0.509743   3.62437
-2.39522   -0.509743   3.62437
-2.39522   -0.509743   3.62437
-1.23925   -2.37755   4.86663
0.091918   0.520883   4.14401
0.091918   0.520883   4.14401
0.860403   -0.28332   2.30897
0.860403   -0.28332   2.30897
0.860403   -0.28332   2.30897
0.860403   -0.28332   2.30897
0.860403   -0.28332   2.30897
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
0.234218   0.668957   2.29985
-1.36518   1.11114   0.733325
-1.36518   1.11114   0.733325
-1.36518   1.11114   0.733325
-0.934909   0.933567   3.18766
-0.934909   0.933567   3.18766
-0.934909   0.933567   3.18766
-0.934909   0.933567   3.18766
-0.370817   0.0194094   5.51512
-0.370817   0.0194094   5.51512
-0.370817   0.0194094   5.51512
-0.370817   0.0194094   5.51512
-0.370817   0.0194094   5.51512
-0.370817   0.0194094   5.51512
-3.01032   -1.38324   3.13242
-3.01032   -1.38324   3.13242
-3.01032   -1.38324   3.13242
-3.80981   0.789014   4.0579
-3.74483   3.26729   2.52837
-1.49256   4.17977   4.36905
-0.839281   3.07629   2.24942
2.01265   4.12467   3.03976
2.01265   4.12467   3.03976
2.01265   4.12467   3.03976
2.01265   4.12467   3.03976
0.0595461   4.05282   5.03323
-2.30349   4.05972   3.77307
0.25354   1.36466   4.21544
0.25354   1.36466   4.21544
0.25354   1.36466   4.21544
0.25354   1.36466   4.21544
-1.33035   3.25352   2.62178
0.149128   0.87251   1.36544
-1.00024   -1.20993   -0.961964
-1.00024   -1.20993   -0.961964
-1.00024   -1.20993   -0.961964
-1.00024   -1.20993   -0.961964
-1.00024   -1.20993   -0.961964
-0.661922   -1.65928   -2.32863
-0.661922   -1.65928   -2.32863
-0.301689   -0.915533   -1.15181
-0.301689   -0.915533   -1.15181
-2.58923   0.432357   -3.23373
-1.93896   1.36213   -4.68119
0.573862   -0.933979   -5.48782
1.22723   0.982451   -2.64972
1.10421   2.07175   -2.98688
1.32941   0.545444   -2.86089
1.32941   0.545444   -2.86089
-1.25932   -1.15563   -2.37479
-1.25932   -1.15563   -2.37479
-1.00742   0.0749316   -1.81605
-1.00742   0.0749316   -1.81605
1.07097   2.02393   -3.14553
1.07097   2.02393   -3.14553
0.699986   0.237953   -2.17391
1.65202   1.68544   -1.59171
1.65202   1.68544   -1.59171
0.871739   2.18611   -1.14489
0.871739   2.18611   -1.14489
-1.53928   0.814769   -0.703237
-1.97621   1.42483   -1.43507
-1.97621   1.42483   -1.43507
-3.56702   -1.38572   -3.6049
-4.6517   0.244241   -3.74159
-4.6517   0.244241   -3.74159
-4.44955   -1.37128   -4.33137
-4.44955   -1.37128   -4.33137
-3.05963   -1.33428   -4.64128
-0.419745   0.958781   -5.56197
-1.37266   1.39362   -7.33904
-1.37266   1.39362   -7.33904
-2.67782   -0.472971   -4.38377
-0.950231   -1.56275   -5.13264
-0.950231   -1.56275   -5.13264
0.0744534   -3.22513   -4.07506
1.3585   -4.6229   -6.77633
1.3585   -4.6229   -6.77633
-1.39064   -1.86379   -8.89626
-1.39064   -1.86379   -8.89626
-3.09146   0.825742   -6.14235
-3.09146   0.825742   -6.14235
-3.91533   -0.967871   -7.70519
-5.04723   -0.190663   -5.20638
-3.13688   1.67706   -7.86524
-3.13688   1.67706   -7.86524
-0.486965   1.72517   -8.25835
-0.486965   1.72517   -8.25835
1.27706   0.236968   -8.28034
4.16656   0.109072   -7.09107
1.41762   -1.15358   -5.8065
1.41762   -1.15358   -5.8065
0.76316   -0.277439   -7.6144
3.09097   -0.284247   -4.69788
2.56623   0.378543   -1.76354
2.56623   0.378543   -1.76354
0.104977   0.513535   -1.61677
0.104977   0.513535   -1.61677
0.104977   0.513535   -1.61677
-0.991931   -1.25058   -2.76473
1.14811   -1.52624   -3.14924
1.06385   0.783492   -4.24588
-1.40275   1.57743   -3.45471
-0.833126   2.23421   -2.42267
-0.833126   2.23421   -2.42267
-0.833126   2.23421   -2.42267
-0.833126   2.23421   -2.42267
-0.833126   2.23421   -2.42267
-1.51776   0.171029   -3.5875
-2.21679   -0.534438   -5.88879
-2.21679   -0.534438   -5.88879
-2.21679   -0.534438   -5.88879
-3.80916   -1.01363   -7.06998
-3.80916   -1.01363   -7.06998
-4.10748   -3.68281   -5.71137
-4.10748   -3.68281   -5.71137
-4.10748   -3.68281   -5.71137
-7.0324   -6.17582   -6.45863
-7.0324   -6.17582   -6.45863
-7.39378   -4.68091   -5.8852
-6.68692   -3.20826   -6.21117
-4.67391   -2.41433   -8.8524
-2.81974   0.365087   -11.0489
-2.81974   0.365087   -11.0489
-2.81974   0.365087   -11.0489
-5.46894   -2.03874   -10.0803
-5.46894   -2.03874   -10.0803
-5.46894   -2.03874   -10.0803
-4.81539   -1.65226   -10.6902
-5.54863   -1.33342   -11.3737
-5.54863   -1.33342   -11.3737
-5.6449   1.60221   -11.1441
-8.22691   -1.12544   -8.71257
-9.90277   -0.134206   -8.22788
-9.90277   -0.134206   -8.22788
-10.1976   0.527874   -6.34201
-10.1976   0.527874   -6.34201
-9.40452   -0.0770163   -6.06978
-10.1035   -1.6063   -4.41943
-8.41252   -2.5846   -6.79618
-8.41252   -2.5846   -6.79618
-7.49616   -4.168   -9.68763
-7.49616   -4.168   -9.68763
-6.42114   -5.50628   -11.0237
-6.42114   -5.50628   -11.0237
-6.78841   -6.57825   -9.46987
-6.78841   -6.57825   -9.46987
-5.47619   -8.18393   -7.27596
-3.35406   -5.48749   -5.19378
-3.35406   -5.48749   -5.19378
-3.35406   -5.48749   -5.19378
-3.35406   -5.48749   -5.19378
-0.723915   -4.1755   -5.87402
1.6818   -5.00421   -3.43875
1.6818   -5.00421   -3.43875
2.4678   -6.17273   -5.28353
0.198132   -4.70237   -2.33
0.198132   -4.70237   -2.33
0.198132   -4.70237   -2.33
0.198132   -4.70237   -2.33
3.14679   -2.05491   -2.30059
0.356624   -1.98261   -4.84402
2.60703   0.789933   -3.8775
2.60703   0.789933   -3.8775
2.60703   0.789933   -3.8775
2.60703   0.789933   -3.8775
2.60703   0.789933   -3.8775
2.60703   0.789933   -3.8775
0.113077   2.18577   -1.31815
0.237331   0.502992   -2.14683
0.237331   0.502992   -2.14683
2.01132   -1.18295   -3.46203
2.01132   -1.18295   -3.46203
0.831314   -0.3784   -1.42932
0.831314   -0.3784   -1.42932
0.831314   -0.3784   -1.42932
-1.07588   1.29131   -2.1836
0.742386   0.2168   -5.11299
0.742386   0.2168   -5.11299
3.42901   0.829915   -7.00567
3.42901   0.829915   -7.00567
4.62774   2.76764   -8.53761
2.28791   5.74224   -8.55688
2.28791   5.74224   -8.55688
1.50105   4.59201   -8.18875
0.216088   4.33606   -6.75446
-0.10811   1.44708   -7.59593
-2.72511   3.02285   -5.66887
-4.68873   1.79046   -4.58097
-4.68873   1.79046   -4.58097
-4.68873   1.79046   -4.58097
-4.68873   1.79046   -4.58097
-4.68873   1.79046   -4.58097
-3.07826   4.1816   -5.02206
-2.11753   2.19495   -4.43527
-3.72133   -0.00228657   -3.00634
-1.24075   -0.113816   -3.88444
-1.50397   -2.81174   -3.3901
