2.67573   4.68097   7.8997
2.67573   4.68097   7.8997
0.64647   1.03254   3.80195
0.64647   1.03254   3.80195
0.64647   1.03254   3.80195
-0.703824   0.572318   2.51541
-0.703824   0.572318   2.51541
-0.703824   0.572318   2.51541
0.933132   -0.100009   -1.09716
0.933132   -0.100009   -1.09716
0.933132   -0.100009   -1.09716
0.933132   -0.100009   -1.09716
0.292448   -1.11271   -0.839917
0.292448   -1.11271   -0.839917
-1.63864   1.06287   -1.76679
-0.472288   -1.34025   -0.955459
-0.324632   0.384243   -0.417017
0.382478   2.6452   -2.0202
0.382478   2.6452   -2.0202
2.14303   1.80487   -0.912539
-0.212474   3.11426   -1.80272
-0.212474   3.11426   -1.80272
-1.29585   3.14814   -2.67085
-1.49258   4.15666   -3.9343
0.888975   3.97849   -2.12803
1.56992   2.78787   -3.70486
1.56992   2.78787   -3.70486
1.56992   2.78787   -3.70486
1.56992   2.78787   -3.70486
1.56992   2.78787   -3.70486
1.56992   2.78787   -3.70486
1.56992   2.78787   -3.70486
1.56992   2.78787   -3.70486
1.01834   2.18557   -3.21162
1.01834   2.18557   -3.21162
3.07875   3.81906   -3.80368
2.90805   0.454865   -4.06767
2.90805   0.454865   -4.06767
3.93668   1.20872   -7.46026
3.93668   1.20872   -7.46026
3.93668   1.20872   -7.46026
3.93668   1.20872   -7.46026
1.19144   2.51351   -5.40707
2.971   0.125862   -4.76891
4.4935   1.48335   -4.37152
4.4935   1.48335   -4.37152
2.2903   1.73939   -3.42509
2.18554   2.4784   -4.17874
2.18554   2.4784   -4.17874
2.18554   2.4784   -4.17874
2.18554   2.4784   -4.17874
-0.969081   -1.7105   -5.43716
-0.00960563   -1.07152   -9.5431
-0.00960563   -1.07152   -9.5431
1.66614   -0.489899   -8.62356
3.4531   -0.970403   -10.6046
3.4531   -0.970403   -10.6046
5.69706   -0.246733   -9.15193
1.27241   0.736759   -10.6196
-1.80913   0.980854   -9.82326
-0.210853   0.746106   -7.79917
-0.247512   0.84872   -8.11768
-1.87784   -0.432058   -6.99268
-2.52449   -2.83283   -4.73261
-0.730185   -2.03845   -4.98506
-0.730185   -2.03845   -4.98506
-0.730185   -2.03845   -4.98506
-0.501857   0.680119   -4.14427
-3.5182   -1.37529   -8.034
-1.65301   -0.715438   -9.26704
-1.65301   -0.715438   -9.26704
0.217839   -0.749167   -7.27556
0.217839   -0.749167   -7.27556
0.217839   -0.749167   -7.27556
0.217839   -0.749167   -7.27556
0.217839   -0.749167   -7.27556
0.217839   -0.749167   -7.27556
0.184308   -2.93408   -9.26896
0.184308   -2.93408   -9.26896
0.184308   -2.93408   -9.26896
1.99961   -0.969986   -9.75201
-0.815696   -2.27559   -9.64846
1.25015   -3.01051   -9.66256
1.25015   -3.01051   -9.66256
1.25015   -3.01051   -9.66256
1.25015   -3.01051   -9.66256
-0.639382   -6.74178   -9.3818
-0.639382   -6.74178   -9.3818
-1.55862   -7.21501   -9.72601
-1.55862   -7.21501   -9.72601
-3.76976   -8.72154   -10.9683
-3.26116   -7.6082   -8.47761
-0.00700624   -6.08768   -7.01101
-1.39288   -6.44403   -7.05433
-1.919   -1.10819   -6.12611
-1.919   -1.10819   -6.12611
-0.910554   2.13495   -4.24103
0.0493329   0.738547   -1.70289
0.0493329   0.738547   -1.70289
0.0493329   0.738547   -1.70289
0.0493329   0.738547   -1.70289
0.143403   -0.564373   -1.0488
0.143403   -0.564373   -1.0488
0.143403   -0.564373   -1.0488
0.143403   -0.564373   -1.0488
2.18886   0.948934   -0.843628
2.29972   1.10895   1.38219
2.29972   1.10895   1.38219
2.29972   1.10895   1.38219
2.29972   1.10895   1.38219
2.63676   1.64781   2.92123
2.63676   1.64781   2.92123
2.63676   1.64781   2.92123
3.40878   0.530002   1.78111
3.40878   0.530002   1.78111
3.40878   0.530002   1.78111
3.40878   0.530002   1.78111
3.40878   0.530002   1.78111
3.40878   0.530002   1.78111
3.40878   0.530002   1.78111
4.27158   1.0605   1.10792
4.27158   1.0605   1.10792
2.29638   1.80412   -1.33881
1.42115   -1.08054   -1.43448
1.42115   -1.08054   -1.43448
1.42115   -1.08054   -1.43448
1.42115   -1.08054   -1.43448
-0.0776572   -1.34393   -1.51988
-0.0776572   -1.34393   -1.51988
-0.0776572   -1.34393   -1.51988
-0.0776572   -1.34393   -1.51988
-0.0776572   -1.34393   -1.51988
-0.0776572   -1.34393   -1.51988
0.123005   -1.24486   -1.31452
0.123005   -1.24486   -1.31452
0.150388   -2.62474   -3.06815
0.150388   -2.62474   -3.06815
0.150388   -2.62474   -3.06815
-0.138586   -0.658297   -4.10881
-0.138586   -0.658297   -4.10881
-0.138586   -0.658297   -4.10881
-0.138586   -0.658297   -4.10881
-0.138586   -0.658297   -4.10881
0.435755   1.99684   -2.84567
0.435755   1.99684   -2.84567
0.435755   1.99684   -2.84567
0.435755   1.99684   -2.84567
0.435755   1.99684   -2.84567
0.435755   1.99684   -2.84567
0.435755   1.99684   -2.84567
0.435755   1.99684   -2.84567
-0.311355   0.737072   -2.05231
-0.311355   0.737072   -2.05231
-0.311355   0.737072   -2.05231
-1.3631   -0.333914   -1.93258
-1.3631   -0.333914   -1.93258
-1.3631   -0.333914   -1.93258
-1.3631   -0.333914   -1.93258
-1.3631   -0.333914   -1.93258
0.369083   1.31593   -3.4035
0.369083   1.31593   -3.4035
1.27726   1.08837   -2.34456
1.27726   1.08837   -2.34456
-0.783019   2.05515   -0.346973
-0.629446   2.68766   2.38712
1.80825   3.66106   3.36826
-0.0809213   1.69787   5.99647
-0.926973   -1.03585   5.91674
-0.926973   -1.03585   5.91674
-0.926973   -1.03585   5.91674
-0.926973   -1.03585   5.91674
1.11764   -2.70298   2.42534
1.11764   -2.70298   2.42534
1.11764   -2.70298   2.42534
1.11764   -2.70298   2.42534
2.42501   -1.26456   1.99716
2.42501   -1.26456   1.99716
-0.519962   0.752618   1.64853
-0.519962   0.752618   1.64853
-0.519962   0.752618   1.64853
-0.519962   0.752618   1.64853
-0.519962   0.752618   1.64853
-3.7572   -2.85653   2.41956
-3.7572   -2.85653   2.41956
-2.76328   -2.39598   5.53473
-3.80078   -2.15071   5.50089
-3.80078   -2.15071   5.50089
-0.123582   -4.71646   4.36504
-0.123582   -4.71646   4.36504
-0.123582   -4.71646   4.36504
2.51034   -3.04995   3.9147
2.51034   -3.04995   3.9147
-1.3253   1.12795   3.46092
-1.3253   1.12795   3.46092
-0.814066   -0.367755   1.67442
-0.704079   -0.513698   -1.46639
-0.704079   -0.513698   -1.46639
-0.704079   -0.513698   -1.46639
-0.704079   -0.513698   -1.46639
-0.704079   -0.513698   -1.46639
-0.704079   -0.513698   -1.46639
-0.195875   0.933263   -0.742006
1.76111   2.19957   -4.07691
1.76111   2.19957   -4.07691
0.273809   0.765944   -3.81851
0.273809   0.765944   -3.81851
0.189793   1.95778   -3.60465
0.189793   1.95778   -3.60465
0.189793   1.95778   -3.60465
-0.494327   1.96429   -2.28887
-0.494327   1.96429   -2.28887
-0.494327   1.96429   -2.28887
-1.81256   0.435802   -5.39293
-1.81256   0.435802   -5.39293
-1.81256   0.435802   -5.39293
-1.81256   0.435802   -5.39293
-1.81256   0.435802   -5.39293
0.802978   2.2353   -5.0721
0.802978   2.2353   -5.0721
0.802978   2.2353   -5.0721
0.802978   2.2353   -5.0721
0.802978   2.2353   -5.0721
-2.01436   1.59365   -3.06951
-1.04789   -1.51284   -2.34265
-1.04789   -1.51284   -2.34265
0.668198   -1.96314   -3.09945
0.668198   -1.96314   -3.09945
0.668198   -1.96314   -3.09945
-2.37535   -0.142088   -4.733
-2.03644   -2.42064   -4.07173
-2.06172   2.25856   -3.22953
-2.06172   2.25856   -3.22953
-2.06172   2.25856   -3.22953
-2.06172   2.25856   -3.22953
-2.06172   2.25856   -3.22953
-0.211018   2.47075   -1.48805
-0.211018   2.47075   -1.48805
-0.211018   2.47075   -1.48805
-0.211018   2.47075   -1.48805
2.85741   -1.23825   -2.89362
2.85741   -1.23825   -2.89362
2.85741   -1.23825   -2.89362
2.85741   -1.23825   -2.89362
4.72036   0.585159   -2.804
5.35841   1.64304   3.55868
5.44749   0.831839   2.77295
5.44749   0.831839   2.77295
4.66173   -3.92034   4.21522
3.32808   -0.44936   4.83002
3.32808   -0.44936   4.83002
0.933531   0.36575   6.6265
0.489741   0.642572   6.79279
1.0718   -0.771065   4.32864
1.0718   -0.771065   4.32864
0.112789   0.762133   5.24643
0.670904   0.0721895   1.56654
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-0.00401743   0.662177   2.91673
-2.46696   0.280636   2.14267
-2.46696   0.280636   2.14267
-2.46696   0.280636   2.14267
-1.26784   -0.401467   3.84829
-1.44814   -1.08156   4.64049
-1.7328   0.674914   5.05897
-2.2188   2.634   4.18877
-0.859896   2.07698   3.51138
-0.859896   2.07698   3.51138
-1.0156   -1.34152   2.58962
-1.0156   -1.34152   2.58962
-1.0156   -1.34152   2.58962
-0.899914   -2.3985   3.05393
-0.899914   -2.3985   3.05393
0.967132   -0.886239   3.17912
0.967132   -0.886239   3.17912
0.967132   -0.886239   3.17912
0.967132   -0.886239   3.17912
0.967132   -0.886239   3.17912
1.74724   -1.23713   4.22076
1.74724   -1.23713   4.22076
1.74724   -1.23713   4.22076
-0.83384   0.12457   2.69123
-0.83384   0.12457   2.69123
-0.893426   0.108392   4.30632
-0.893426   0.108392   4.30632
-0.893426   0.108392   4.30632
-0.893426   0.108392   4.30632
-0.893426   0.108392   4.30632
-0.893426   0.108392   4.30632
2.12562   1.19384   2.65806
2.12562   1.19384   2.65806
2.12562   1.19384   2.65806
0.911683   -0.237774   3.51575
0.911683   -0.237774   3.51575
1.89208   -0.00459837   1.59501
1.89208   -0.00459837   1.59501
2.8406   -0.163732   1.43806
0.235251   0.61925   0.769043
1.69301   1.29194   2.76259
0.461268   2.09163   2.39323
0.461268   2.09163   2.39323
-0.12509   1.40334   4.04413
1.36495   0.94711   4.72484
1.36495   0.94711   4.72484
1.36495   0.94711   4.72484
1.7924   1.71524   2.82091
1.7924   1.71524   2.82091
1.7924   1.71524   2.82091
1.7924   1.71524   2.82091
1.7924   1.71524   2.82091
1.19939   1.99864   5.98044
1.73192   2.1365   3.51176
1.73192   2.1365   3.51176
1.73192   2.1365   3.51176
1.73192   2.1365   3.51176
-0.779394   0.327956   4.21172
-0.239251   -0.880753   1.55256
-0.239251   -0.880753   1.55256
-0.239251   -0.880753   1.55256
-0.239251   -0.880753   1.55256
-0.239251   -0.880753   1.55256
-0.239251   -0.880753   1.55256
1.19662   3.58214   2.24857
1.47563   1.77257   1.06202
1.41034   4.22208   5.57081
1.41034   4.22208   5.57081
-0.545962   2.59932   5.40814
-0.545962   2.59932   5.40814
-0.545962   2.59932   5.40814
-0.545962   2.59932   5.40814
-0.545962   2.59932   5.40814
-1.78862   2.70389   7.64002
0.738638   2.10197   4.70265
-0.852975   0.181136   5.85469
0.589976   0.147766   6.54147
-0.354667   -2.55434   4.30137
-0.354667   -2.55434   4.30137
-0.403132   0.502839   1.79529
-1.37409   1.25406   2.80954
-1.14421   0.217496   1.45497
-1.14421   0.217496   1.45497
0.0303726   -0.392957   -2.55018
0.0303726   -0.392957   -2.55018
0.225918   0.920174   -3.22923
0.225918   0.920174   -3.22923
2.24976   -0.699067   -2.24644
2.24976   -0.699067   -2.24644
-0.0254084   -1.63077   -2.55998
-0.0254084   -1.63077   -2.55998
-0.0254084   -1.63077   -2.55998
0.111432   -1.12491   -3.20468
0.111432   -1.12491   -3.20468
-1.0275   -1.20187   -0.933699
-1.51232   0.294701   -1.97815
0.527393   2.61868   2.05076
-1.75337   -0.338338   3.19675
-1.75337   -0.338338   3.19675
-2.5809   1.86333   2.94474
-2.5809   1.86333   2.94474
-2.5809   1.86333   2.94474
-0.013033   1.65922   4.20584
0.0937787   0.966953   5.50526
1.26639   -1.32126   3.66383
1.26639   -1.32126   3.66383
-0.80475   -2.8931   2.94337
-0.80475   -2.8931   2.94337
-0.80475   -2.8931   2.94337
-0.80475   -2.8931   2.94337
-0.80475   -2.8931   2.94337
-1.95824   -0.711899   4.81588
-1.95824   -0.711899   4.81588
-1.95824   -0.711899   4.81588
-3.21328   -1.28845   4.23677
-4.65222   -0.587047   4.75835
-2.52737   1.16786   5.09391
-1.61958   0.839515   3.4334
0.449966   -0.535185   3.31641
0.862668   -1.90813   4.01538
0.796385   -0.429452   4.63147
0.796385   -0.429452   4.63147
0.796385   -0.429452   4.63147
1.65015   -1.39325   5.69981
1.65015   -1.39325   5.69981
2.30528   2.44508   4.11248
2.30528   2.44508   4.11248
2.30528   2.44508   4.11248
2.30528   2.44508   4.11248
2.62531   1.83572   4.18448
2.06625   -0.474941   4.93626
2.06625   -0.474941   4.93626
0.672702   -3.97278   5.06034
0.88947   -4.57073   2.74762
2.17374   -2.83016   2.9949
0.910421   -4.2121   2.81247
-0.262721   -4.62129   1.83602
1.8649   -3.31557   2.81958
2.83361   -2.09956   4.04937
1.32561   -4.63107   5.9391
0.508059   -2.8817   4.46663
0.508059   -2.8817   4.46663
0.508059   -2.8817   4.46663
3.43093   0.983947   6.83633
0.768365   -0.589902   7.51179
0.768365   -0.589902   7.51179
3.64496   -0.235576   7.68234
3.54031   -1.57721   5.1057
3.96189   -2.63982   2.67084
3.96189   -2.63982   2.67084
2.15524   -1.4296   7.08459
2.52129   -0.724832   6.64817
-0.982422   0.426215   5.06346
-0.802708   2.17486   5.14226
-0.802708   2.17486   5.14226
-0.802708   2.17486   5.14226
1.5244   4.03818   2.3524
0.616206   1.88222   2.47581
-0.04397   2.47188   2.52491
-0.04397   2.47188   2.52491
-0.04397   2.47188   2.52491
-0.04397   2.47188   2.52491
-0.04397   2.47188   2.52491
-1.63461   2.1432   2.246
-1.63461   2.1432   2.246
-1.63461   2.1432   2.246
-1.63461   2.1432   2.246
-1.63461   2.1432   2.246
-1.63461   2.1432   2.246
-2.53286   4.05304   3.06503
-2.53286   4.05304   3.06503
-2.53286   4.05304   3.06503
-1.65878   2.32838   6.10003
0.0419112   2.65324   6.8612
0.0419112   2.65324   6.8612
0.0419112   2.65324   6.8612
-0.962307   3.21462   6.72331
-1.80471   3.39349   6.55468
0.172116   3.34598   7.11605
-2.67274   -0.280275   8.64219
-1.84111   -2.41389   8.79057
-1.84111   -2.41389   8.79057
-3.2147   0.323757   8.81868
-3.17523   1.1334   10.2039
-3.17523   1.1334   10.2039
-3.17523   1.1334   10.2039
-3.17523   1.1334   10.2039
-4.24118   -0.654607   8.68947
-4.24118   -0.654607   8.68947
-4.12313   -2.02609   8.55426
-4.8394   -3.43489   7.7397
-4.8394   -3.43489   7.7397
-4.8394   -3.43489   7.7397
-4.26731   -2.02421   8.3554
-7.58753   0.0566994   3.2905
-5.85863   -2.95981   5.64114
-5.76688   -4.49262   3.72258
-2.3734   -3.01334   0.793426
-2.3734   -3.01334   0.793426
-2.3734   -3.01334   0.793426
-3.05895   -4.26515   3.09888
0.416026   -3.28337   4.21293
-2.89354   -1.17321   4.6927
-2.89354   -1.17321   4.6927
-0.0847295   -2.23345   6.88421
-0.692033   -2.37723   4.13927
-0.692033   -2.37723   4.13927
1.78513   -0.739088   4.50185
0.869399   0.840934   7.8052
0.821938   -1.768   5.37643
0.821938   -1.768   5.37643
0.821938   -1.768   5.37643
2.7801   0.26762   3.30391
0.898876   0.75327   2.2211
0.696701   -0.470878   1.61455
0.696701   -0.470878   1.61455
0.696701   -0.470878   1.61455
1.30059   -0.776647   3.33376
1.30059   -0.776647   3.33376
1.30059   -0.776647   3.33376
1.5883   -0.538464   2.11152
1.5883   -0.538464   2.11152
1.5883   -0.538464   2.11152
1.5883   -0.538464   2.11152
1.5883   -0.538464   2.11152
1.5883   -0.538464   2.11152
-0.00247578   -1.0763   -1.67151
-0.00247578   -1.0763   -1.67151
2.73816   0.757348   -2.63967
1.88233   1.79595   -4.00063
0.978569   0.517069   -3.63166
1.69974   0.389507   -3.56006
1.69974   0.389507   -3.56006
1.69974   0.389507   -3.56006
2.18818   -0.0247209   -4.17289
2.18818   -0.0247209   -4.17289
2.18818   -0.0247209   -4.17289
2.18818   -0.0247209   -4.17289
-0.114149   1.65287   -3.36343
0.289325   2.0846   -5.24998
0.491631   2.22137   -5.24277
0.491631   2.22137   -5.24277
-1.68806   4.97758   -3.13574
-1.68806   4.97758   -3.13574
-1.58127   4.84524   -2.22374
-2.93582   4.8012   -2.23089
-2.14514   1.8704   -2.4145
-1.43029   -0.0210053   -0.681991
-1.43029   -0.0210053   -0.681991
-2.59484   -1.30059   -3.40024
-2.59484   -1.30059   -3.40024
-4.23071   0.677409   -3.21234
-4.23071   0.677409   -3.21234
-2.74366   -0.525229   -3.09066
-2.74366   -0.525229   -3.09066
-2.74366   -0.525229   -3.09066
-2.89544   -1.3447   -2.38011
-3.01734   1.17373   -1.87196
-1.09008   2.68387   1.37024
-0.960486   3.24   2.76061
-0.960486   3.24   2.76061
-0.960486   3.24   2.76061
-0.960486   3.24   2.76061
-2.23128   4.10294   3.23499
-2.23128   4.10294   3.23499
-2.23128   4.10294   3.23499
-0.313141   2.7437   3.31302
-0.313141   2.7437   3.31302
-0.313141   2.7437   3.31302
-0.313141   2.7437   3.31302
1.14052   1.36418   4.26846
1.14052   1.36418   4.26846
0.00507202   -1.29852   2.57428
0.912744   -0.636062   1.19962
0.912744   -0.636062   1.19962
0.912744   -0.636062   1.19962
-1.47506   -1.0776   3.92524
-1.47506   -1.0776   3.92524
-1.47506   -1.0776   3.92524
-1.06628   2.43616   3.97074
-1.06628   2.43616   3.97074
-0.86123   0.827163   3.32642
-0.86123   0.827163   3.32642
-0.86123   0.827163   3.32642
-2.01604   0.651932   4.53914
-2.01604   0.651932   4.53914
-2.01604   0.651932   4.53914
-2.01604   0.651932   4.53914
-1.21922   0.328269   2.2362
-1.21922   0.328269   2.2362
-2.74008   0.155696   3.00943
-2.74008   0.155696   3.00943
-0.565716   -0.264817   4.88787
-0.565716   -0.264817   4.88787
0.716866   -1.80807   4.55129
1.06284   -2.14709   4.27543
-2.35757   -3.05403   3.43252
-2.35757   -3.05403   3.43252
-1.93985   -2.42739   1.83609
-2.31172   0.280502   3.77409
-5.00155   0.0172876   4.50798
-5.00155   0.0172876   4.50798
-5.00155   0.0172876   4.50798
-5.00155   0.0172876   4.50798
0.220159   0.368027   3.32335
0.220159   0.368027   3.32335
0.220159   0.368027   3.32335
0.220159   0.368027   3.32335
0.220159   0.368027   3.32335
0.630491   -0.340212   6.56716
0.357037   -2.24308   6.03361
-0.950158   1.01719   5.61093
-0.134851   1.99978   5.63028
-0.134851   1.99978   5.63028
1.69398   -1.11581   2.21744
1.69398   -1.11581   2.21744
2.01876   -0.397979   5.02736
2.01876   -0.397979   5.02736
2.01876   -0.397979   5.02736
2.01876   -0.397979   5.02736
2.01876   -0.397979   5.02736
2.01876   -0.397979   5.02736
2.01876   -0.397979   5.02736
1.19783   0.242517   2.28948
1.19783   0.242517   2.28948
1.19783   0.242517   2.28948
1.19783   0.242517   2.28948
1.19783   0.242517   2.28948
1.19783   0.242517   2.28948
1.19783   0.242517   2.28948
-1.0698   -0.917066   1.03133
0.0937097   -1.38909   2.00009
-0.0577967   0.0415263   2.45738
-0.0577967   0.0415263   2.45738
-0.0577967   0.0415263   2.45738
-0.0577967   0.0415263   2.45738
-0.0577967   0.0415263   2.45738
-0.0577967   0.0415263   2.45738
-0.0577967   0.0415263   2.45738
-0.0577967   0.0415263   2.45738
0.936064   -1.10543   2.01096
0.936064   -1.10543   2.01096
0.936064   -1.10543   2.01096
-0.040341   -0.411508   3.80144
-0.040341   -0.411508   3.80144
-0.040341   -0.411508   3.80144
-0.040341   -0.411508   3.80144
-0.040341   -0.411508   3.80144
-0.040341   -0.411508   3.80144
-0.582316   -1.28388   4.09946
-0.582316   -1.28388   4.09946
-0.582316   -1.28388   4.09946
-1.11523   -0.166482   4.95827
-1.11523   -0.166482   4.95827
-2.46781   0.84024   5.25495
-2.65072   1.28053   6.95073
-2.65072   1.28053   6.95073
-2.64771   1.35395   6.40746
-1.54607   1.75703   7.41451
-1.54607   1.75703   7.41451
0.195827   4.31834   5.42909
-1.62883   3.6059   8.59314
-1.62883   3.6059   8.59314
1.38816   0.901267   7.60014
-0.442673   -2.58005   6.78097
-0.30355   -6.34143   7.15093
-0.705755   -4.52741   6.55231
-1.35097   -0.986767   5.79323
-1.35097   -0.986767   5.79323
-4.25984   -2.78155   7.80531
-4.25984   -2.78155   7.80531
-4.25984   -2.78155   7.80531
-3.21304   -3.35944   9.46988
-3.21304   -3.35944   9.46988
1.29255   -3.90181   10.4173
1.29255   -3.90181   10.4173
1.29255   -3.90181   10.4173
0.224398   -1.25607   5.95255
0.224398   -1.25607   5.95255
0.224398   -1.25607   5.95255
0.224398   -1.25607   5.95255
0.224398   -1.25607   5.95255
0.224398   -1.25607   5.95255
-2.95076   -1.17746   5.78833
-2.95076   -1.17746   5.78833
-2.44281   -1.27671   5.74029
-0.778365   0.297106   2.77743
-0.778365   0.297106   2.77743
-0.778365   0.297106   2.77743
-0.778365   0.297106   2.77743
-0.47794   -0.394722   3.39401
-3.28099   -0.153891   3.16988
-1.65362   -1.29115   5.45166
-1.26745   -2.13663   7.03945
-1.26745   -2.13663   7.03945
-1.26745   -2.13663   7.03945
-1.08076   2.80854   6.01651
-1.52259   0.22402   5.51228
-1.85811   -0.0408587   3.91448
-1.85811   -0.0408587   3.91448
-1.85811   -0.0408587   3.91448
-3.89109   1.33796   2.29173
-3.89109   1.33796   2.29173
-3.89109   1.33796   2.29173
-4.44757   2.42845   2.16111
-2.59399   1.79767   4.26918
-2.59399   1.79767   4.26918
-2.47295   0.435601   5.18741
-2.47295   0.435601   5.18741
-2.47295   0.435601   5.18741
-2.53228   -1.73895   5.00592
-2.53228   -1.73895   5.00592
-2.53228   -1.73895   5.00592
-2.53228   -1.73895   5.00592
-2.53228   -1.73895   5.00592
-3.11616   -0.466729   4.03529
-3.11616   -0.466729   4.03529
-3.11616   -0.466729   4.03529
0.223718   -1.94477   6.47104
1.39009   1.3987   1.81687
1.39009   1.3987   1.81687
1.39009   1.3987   1.81687
1.39009   1.3987   1.81687
1.39009   1.3987   1.81687
-0.688616   0.986434   2.69915
-0.688616   0.986434   2.69915
-0.688616   0.986434   2.69915
-0.688616   0.986434   2.69915
-0.688616   0.986434   2.69915
-0.332376   0.364955   1.03834
0.153656   -1.75281   1.45292
0.153656   -1.75281   1.45292
0.153656   -1.75281   1.45292
0.153656   -1.75281   1.45292
0.153656   -1.75281   1.45292
0.153656   -1.75281   1.45292
1.28164   -2.87416   4.92137
2.71676   -1.54286   4.25479
2.71676   -1.54286   4.25479
5.18823   -1.55773   3.35278
6.01718   -2.08566   2.23937
6.01718   -2.08566   2.23937
5.34751   -1.36001   1.11906
5.34751   -1.36001   1.11906
6.0534   2.5089   2.38177
4.51528   1.09826   1.07619
4.51528   1.09826   1.07619
4.51528   1.09826   1.07619
3.13236   4.2778   -2.91429
4.44087   2.5378   -3.16808
4.44087   2.5378   -3.16808
4.3584   3.08873   -3.18967
4.3584   3.08873   -3.18967
3.27074   5.17738   -3.18826
3.27074   5.17738   -3.18826
3.27074   5.17738   -3.18826
3.27074   5.17738   -3.18826
3.27074   5.17738   -3.18826
1.90089   5.43263   -4.3633
1.90089   5.43263   -4.3633
2.77079   3.18777   -5.84188
2.77079   3.18777   -5.84188
1.49014   1.83431   -4.46521
1.49014   1.83431   -4.46521
1.49014   1.83431   -4.46521
1.49014   1.83431   -4.46521
3.34165   1.28231   -3.55202
0.104496   0.342194   -5.35464
-1.12604   -2.34692   -5.08831
-1.12604   -2.34692   -5.08831
0.426876   -0.908642   -4.45242
0.45847   0.722937   -3.94162
0.45847   0.722937   -3.94162
0.45847   0.722937   -3.94162
-0.0802027   0.577815   -3.45698
1.0588   0.321588   -2.68084
1.0588   0.321588   -2.68084
1.0588   0.321588   -2.68084
2.71864   0.753475   -4.54795
2.71864   0.753475   -4.54795
2.71864   0.753475   -4.54795
2.71864   0.753475   -4.54795
2.55586   0.130263   -4.42893
2.55586   0.130263   -4.42893
1.32138   -0.440951   -4.84081
1.32138   -0.440951   -4.84081
1.32138   -0.440951   -4.84081
1.32138   -0.440951   -4.84081
-1.00294   -1.16655   -4.97366
-0.473366   1.0863   -4.35021
-0.473366   1.0863   -4.35021
0.44887   0.306751   -4.65705
3.53031   -0.526117   -5.06685
2.43478   -2.85712   -3.14925
2.43478   -2.85712   -3.14925
2.43478   -2.85712   -3.14925
2.43478   -2.85712   -3.14925
3.66819   -1.41219   -3.18577
3.66819   -1.41219   -3.18577
2.01912   -2.40169   -1.48161
2.01912   -2.40169   -1.48161
2.01912   -2.40169   -1.48161
0.252198   -2.34348   -1.04914
0.252198   -2.34348   -1.04914
-0.35806   -1.58276   -1.55844
-0.35806   -1.58276   -1.55844
-0.35806   -1.58276   -1.55844
-0.649581   -1.86827   -3.89484
0.634935   -1.04586   -3.66756
0.771889   -2.76274   -3.43382
-1.70793   -1.23325   -2.06174
-1.45517   -1.09533   -2.8548
-1.45517   -1.09533   -2.8548
-1.45517   -1.09533   -2.8548
1.61602   -1.63705   -1.84251
1.61602   -1.63705   -1.84251
2.51827   -0.538168   -1.85099
2.51827   -0.538168   -1.85099
2.68688   -0.958712   -3.23923
2.68688   -0.958712   -3.23923
2.68688   -0.958712   -3.23923
1.2918   -2.72588   -3.21894
2.48999   -1.64921   -3.26288
2.48999   -1.64921   -3.26288
3.03706   -2.06881   -2.38585
3.03706   -2.06881   -2.38585
3.03706   -2.06881   -2.38585
3.03706   -2.06881   -2.38585
3.03706   -2.06881   -2.38585
3.03706   -2.06881   -2.38585
4.16341   -4.34995   -1.8454
4.16341   -4.34995   -1.8454
3.49481   -4.50233   -3.62368
3.84584   -3.63215   -5.76495
1.04608   -4.89234   -2.68198
0.461582   -3.45172   -1.05879
-0.952254   -4.77048   -3.65459
0.703973   -5.82525   -5.06105
0.703973   -5.82525   -5.06105
0.703973   -5.82525   -5.06105
-3.00152   -6.54959   -6.26437
-3.00152   -6.54959   -6.26437
-0.710873   -7.09701   -7.21229
-4.09401   -8.58037   -6.13407
-4.09401   -8.58037   -6.13407
-2.6037   -8.94638   -7.32355
-2.6037   -8.94638   -7.32355
-6.21815   -7.61957   -5.34019
-5.04161   -6.81073   -7.72403
-7.0022   -7.15465   -3.25487
-7.0022   -7.15465   -3.25487
-7.93944   -3.42006   -4.93659
-6.57541   -3.23677   -5.15963
-4.49287   -3.03908   -2.93577
-4.49287   -3.03908   -2.93577
-1.34855   -4.36866   -3.04685
-1.49542   -1.92406   -3.05857
-0.191855   -2.73114   -3.28763
0.286417   -0.450612   -3.59855
0.286417   -0.450612   -3.59855
0.912053   0.699259   -3.88476
0.912053   0.699259   -3.88476
1.4136   -0.461651   -2.2813
1.4136   -0.461651   -2.2813
-0.0981686   -0.384526   -4.47086
2.02377   -1.72972   -4.05586
0.288098   -2.16326   -3.38116
0.288098   -2.16326   -3.38116
2.07968   0.473504   -4.58693
2.07968   0.473504   -4.58693
1.42923   0.677119   -4.92571
0.613763   2.44367   -4.32336
0.613763   2.44367   -4.32336
-0.298885   -0.927516   -3.1858
-0.298885   -0.927516   -3.1858
1.92551   -0.0416736   -2.01679
1.92551   -0.0416736   -2.01679
-0.450211   0.587348   -1.28746
-0.450211   0.587348   -1.28746
